epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
618,1416.81,0.85245,3.68055,0.30522,0.3362,0.72192,0.75389,0.72727,0.74364,0.44356,0.65591,0.27273,0.2525,0.107,1.70074,7.33861,0.3864,1.68282,2.28195,3.82157e-05,3.82157e-05,3.82157e-05
619,1418.06,0.82863,3.40563,0.30114,0.32704,0.75465,0.75389,0.72727,0.74364,0.44356,0.65591,0.27273,0.2525,0.107,1.70074,7.33861,0.3864,1.68282,2.28195,3.77914e-05,3.77914e-05,3.77914e-05
620,1419.31,0.77741,3.83351,0.27818,0.3045,0.7651,0.98885,0.63636,0.77731,0.43489,0.65956,0.27273,0.2525,0.107,1.72673,7.34796,0.38879,1.70913,2.30512,3.73671e-05,3.73671e-05,3.73671e-05
621,1420.61,0.74096,3.35071,0.31189,0.30219,0.79252,0.98814,0.63636,0.77731,0.44827,0.66028,0.27273,0.2525,0.107,1.71777,7.41937,0.39014,1.75614,2.2955,3.69429e-05,3.69429e-05,3.69429e-05
622,1421.89,0.80547,3.5728,0.27369,0.34421,0.80672,0.98814,0.63636,0.77731,0.44827,0.66028,0.27273,0.2525,0.107,1.71777,7.41937,0.39014,1.75614,2.2955,3.65186e-05,3.65186e-05,3.65186e-05
623,1423.19,0.77435,3.33047,0.31798,0.30904,0.78682,0.98912,0.63636,0.7825,0.44575,0.65549,0.27273,0.2525,0.107,1.69851,7.37594,0.3911,1.78647,2.26332,3.60943e-05,3.60943e-05,3.60943e-05
624,1424.49,0.78741,3.65816,0.31986,0.31204,0.83817,0.83739,0.72727,0.78864,0.45784,0.648,0.27273,0.2525,0.116,1.73366,7.38731,0.38894,1.75354,2.29798,3.567e-05,3.567e-05,3.567e-05
625,1425.78,0.90299,3.36789,0.31598,0.32397,0.75139,0.83739,0.72727,0.78864,0.45784,0.648,0.27273,0.2525,0.116,1.73366,7.38731,0.38894,1.75354,2.29798,3.52457e-05,3.52457e-05,3.52457e-05
626,1427.07,0.90133,3.44311,0.31067,0.33085,0.74037,0.98889,0.63636,0.7825,0.43375,0.6505,0.27273,0.2525,0.116,1.73136,7.38873,0.38892,1.78507,2.28506,3.48214e-05,3.48214e-05,3.48214e-05
627,1428.32,0.67456,3.50288,0.31419,0.29639,0.83064,0.98889,0.63636,0.7825,0.43375,0.6505,0.27273,0.2525,0.116,1.73136,7.38873,0.38892,1.78507,2.28506,3.43971e-05,3.43971e-05,3.43971e-05
628,1429.61,0.9363,3.48887,0.29639,0.33305,0.7478,0.88576,0.7068,0.7825,0.43375,0.65493,0.27273,0.2525,0.116,1.74836,7.43752,0.39098,1.81275,2.31098,3.39729e-05,3.39729e-05,3.39729e-05
629,1430.89,0.82235,3.50792,0.28411,0.32573,0.7067,0.88567,0.70622,0.7825,0.43375,0.64908,0.27273,0.2525,0.116,1.76086,7.44383,0.3913,1.81234,2.32602,3.35486e-05,3.35486e-05,3.35486e-05
630,1432.18,0.6871,3.49737,0.28246,0.28692,0.85345,0.88567,0.70622,0.7825,0.43375,0.64908,0.27273,0.2525,0.116,1.76086,7.44383,0.3913,1.81234,2.32602,3.31243e-05,3.31243e-05,3.31243e-05
631,1433.48,0.78729,3.70128,0.29806,0.3041,0.7622,0.88587,0.70754,0.7825,0.44575,0.64012,0.27273,0.2525,0.1065,1.78192,7.39344,0.39265,1.80385,2.36141,3.27e-05,3.27e-05,3.27e-05
632,1434.77,0.73256,3.73546,0.28957,0.3066,0.77279,0.88528,0.70368,0.7825,0.46025,0.66513,0.27273,0.275,0.111,1.7841,7.37873,0.39259,1.78438,2.36301,3.22757e-05,3.22757e-05,3.22757e-05
633,1436.03,0.72149,3.4268,0.3043,0.28828,0.76717,0.88528,0.70368,0.7825,0.46025,0.66513,0.27273,0.275,0.111,1.7841,7.37873,0.39259,1.78438,2.36301,3.18514e-05,3.18514e-05,3.18514e-05
634,1437.35,0.89571,3.41358,0.30791,0.32597,0.75934,0.98466,0.63636,0.7745,0.4655,0.6603,0.27273,0.275,0.111,1.78875,7.40064,0.39173,1.77425,2.37801,3.14271e-05,3.14271e-05,3.14271e-05
635,1438.66,0.66417,3.95545,0.29713,0.30524,0.80633,0.98466,0.63636,0.7745,0.4655,0.6603,0.27273,0.275,0.111,1.78875,7.40064,0.39173,1.77425,2.37801,3.10029e-05,3.10029e-05,3.10029e-05
636,1439.95,0.53871,3.34321,0.28855,0.27259,0.88794,0.97917,0.63636,0.7745,0.45877,0.65713,0.27273,0.275,0.111,1.81182,7.40783,0.39123,1.73593,2.43005,3.05786e-05,3.05786e-05,3.05786e-05
637,1441.25,0.92425,3.40522,0.28842,0.34307,0.71595,0.97674,0.63636,0.77,0.45657,0.65992,0.27273,0.275,0.111,1.80383,7.3939,0.38978,1.68684,2.44461,3.01543e-05,3.01543e-05,3.01543e-05
638,1442.54,0.76116,3.46655,0.2771,0.30544,0.78457,0.97674,0.63636,0.77,0.45657,0.65992,0.27273,0.275,0.111,1.80383,7.3939,0.38978,1.68684,2.44461,2.973e-05,2.973e-05,2.973e-05
639,1443.84,0.76352,3.94066,0.2897,0.31187,0.81122,0.71683,0.69246,0.73714,0.45654,0.61486,0.27273,0.2525,0.09075,1.77811,7.41676,0.38837,1.64148,2.42255,2.93057e-05,2.93057e-05,2.93057e-05
640,1445.15,0.76908,3.66072,0.28628,0.31825,0.73396,0.71269,0.63636,0.73714,0.44804,0.61422,0.27273,0.2525,0.09075,1.79677,7.39396,0.38708,1.61469,2.44615,2.88814e-05,2.88814e-05,2.88814e-05
641,1446.43,0.75282,3.75939,0.28844,0.29501,0.80947,0.71269,0.63636,0.73714,0.44804,0.61422,0.27273,0.2525,0.09075,1.79677,7.39396,0.38708,1.61469,2.44615,2.84571e-05,2.84571e-05,2.84571e-05
642,1447.72,0.67633,3.47468,0.29763,0.29005,0.82444,0.70183,0.63636,0.73714,0.45654,0.61669,0.27273,0.2825,0.09375,1.77923,7.38544,0.38603,1.59997,2.42583,2.80329e-05,2.80329e-05,2.80329e-05
643,1449.01,0.59168,3.54892,0.30491,0.27687,0.81257,0.70183,0.63636,0.73714,0.45654,0.61669,0.27273,0.2825,0.09375,1.77923,7.38544,0.38603,1.59997,2.42583,2.76086e-05,2.76086e-05,2.76086e-05
644,1450.3,0.7002,3.39713,0.29096,0.3038,0.84066,0.71245,0.67786,0.73714,0.44375,0.61008,0.27273,0.2825,0.09375,1.73993,7.36475,0.38296,1.40952,2.37741,2.71843e-05,2.71843e-05,2.71843e-05
645,1451.59,0.73605,3.41891,0.29249,0.30774,0.73952,0.70109,0.64001,0.73714,0.44457,0.61499,0.27273,0.28523,0.09402,1.75801,7.36551,0.38545,1.46267,2.40296,2.676e-05,2.676e-05,2.676e-05
646,1452.87,0.92882,3.78395,0.31877,0.33021,0.78137,0.70109,0.64001,0.73714,0.44457,0.61499,0.27273,0.28523,0.09402,1.75801,7.36551,0.38545,1.46267,2.40296,2.63357e-05,2.63357e-05,2.63357e-05
647,1454.15,0.78577,3.43546,0.32017,0.31243,0.76094,0.7093,0.66737,0.73714,0.44375,0.63374,0.27273,0.2825,0.08475,1.76629,7.37915,0.38433,1.483,2.41666,2.59114e-05,2.59114e-05,2.59114e-05
648,1455.44,0.6926,3.09693,0.29755,0.30031,0.78251,0.70759,0.66167,0.73714,0.45654,0.63726,0.27273,0.2825,0.10325,1.75087,7.37589,0.38399,1.39826,2.36631,2.54871e-05,2.54871e-05,2.54871e-05
649,1456.73,0.59137,3.59615,0.28029,0.28411,0.7658,0.70759,0.66167,0.73714,0.45654,0.63726,0.27273,0.2825,0.10325,1.75087,7.37589,0.38399,1.39826,2.36631,2.50629e-05,2.50629e-05,2.50629e-05
650,1458.03,0.86236,3.41493,0.30758,0.32776,0.75743,0.70009,0.63666,0.73714,0.45735,0.63522,0.27273,0.28523,0.10352,1.77728,7.36161,0.38423,1.44586,2.40384,2.46386e-05,2.46386e-05,2.46386e-05
651,1459.31,0.77479,3.88009,0.31362,0.30847,0.803,0.70009,0.63666,0.73714,0.45735,0.63522,0.27273,0.28523,0.10352,1.77728,7.36161,0.38423,1.44586,2.40384,2.42143e-05,2.42143e-05,2.42143e-05
652,1460.61,0.76559,3.11751,0.29397,0.30163,0.81266,0.71234,0.67751,0.73714,0.44836,0.63374,0.27273,0.2825,0.11,1.76518,7.36021,0.38164,1.40847,2.38438,2.379e-05,2.379e-05,2.379e-05
653,1461.91,0.71429,3.37596,0.27598,0.29894,0.81194,0.71272,0.67875,0.73714,0.44861,0.63412,0.27273,0.2825,0.11,1.76672,7.32624,0.3789,1.39728,2.38662,2.33657e-05,2.33657e-05,2.33657e-05
654,1463.21,1.04626,3.56243,0.29061,0.35711,0.73561,0.71272,0.67875,0.73714,0.44861,0.63412,0.27273,0.2825,0.11,1.76672,7.32624,0.3789,1.39728,2.38662,2.29414e-05,2.29414e-05,2.29414e-05
655,1464.51,0.77943,3.62447,0.27477,0.307,0.77619,0.70567,0.63636,0.73714,0.44861,0.64428,0.27273,0.2525,0.107,1.76629,7.31411,0.37951,1.41187,2.38307,2.25171e-05,2.25171e-05,2.25171e-05
656,1465.79,0.78293,3.48088,0.28334,0.30866,0.73852,0.70281,0.64572,0.73714,0.44811,0.64652,0.27273,0.2525,0.107,1.79154,7.30414,0.38082,1.52927,2.41876,2.20929e-05,2.20929e-05,2.20929e-05
657,1467.07,0.71194,3.36576,0.27633,0.30191,0.80858,0.70281,0.64572,0.73714,0.44811,0.64652,0.27273,0.2525,0.107,1.79154,7.30414,0.38082,1.52927,2.41876,2.16686e-05,2.16686e-05,2.16686e-05
658,1468.33,0.65551,3.49308,0.29008,0.28194,0.79131,0.7723,0.63636,0.73714,0.43986,0.64772,0.27273,0.2825,0.11,1.79684,7.26198,0.38121,1.54903,2.42251,2.12443e-05,2.12443e-05,2.12443e-05
659,1469.59,0.70108,3.64343,0.30518,0.29723,0.81645,0.7723,0.63636,0.73714,0.43986,0.64772,0.27273,0.2825,0.11,1.79684,7.26198,0.38121,1.54903,2.42251,2.082e-05,2.082e-05,2.082e-05
660,1470.84,0.65438,3.25594,0.28548,0.28447,0.76611,0.76171,0.63636,0.73714,0.43986,0.64591,0.27273,0.2825,0.11,1.79505,7.22295,0.38138,1.53745,2.42653,2.03957e-05,2.03957e-05,2.03957e-05
661,1472.1,0.92473,3.79786,0.27387,0.34655,0.74527,0.77712,0.63421,0.74364,0.44146,0.65097,0.27273,0.2825,0.11,1.79776,7.19292,0.38086,1.55409,2.42769,1.99714e-05,1.99714e-05,1.99714e-05
662,1473.35,0.70892,3.38204,0.27936,0.29959,0.78989,0.77712,0.63421,0.74364,0.44146,0.65097,0.27273,0.2825,0.11,1.79776,7.19292,0.38086,1.55409,2.42769,1.95471e-05,1.95471e-05,1.95471e-05
663,1474.63,0.87199,3.47592,0.26415,0.32703,0.79775,0.78567,0.66863,0.74364,0.44146,0.65097,0.27273,0.2825,0.11,1.78241,7.15835,0.37873,1.52341,2.39528,1.91229e-05,1.91229e-05,1.91229e-05
664,1475.92,0.60983,3.61519,0.27453,0.29095,0.79872,0.77716,0.63433,0.74364,0.44146,0.65085,0.27273,0.2825,0.11,1.79332,7.15237,0.37849,1.49884,2.40288,1.86986e-05,1.86986e-05,1.86986e-05
665,1477.21,0.78102,3.9717,0.30113,0.32897,0.79675,0.77716,0.63433,0.74364,0.44146,0.65085,0.27273,0.2825,0.11,1.79332,7.15237,0.37849,1.49884,2.40288,1.82743e-05,1.82743e-05,1.82743e-05
666,1478.5,0.70888,3.50006,0.31031,0.31174,0.79604,0.77589,0.63017,0.75305,0.44577,0.65189,0.27273,0.28523,0.11027,1.79394,7.14751,0.38187,1.49376,2.40461,1.785e-05,1.785e-05,1.785e-05
667,1479.8,0.986,3.37352,0.3559,0.35333,0.7606,0.77589,0.63017,0.75305,0.44577,0.65189,0.27273,0.28523,0.11027,1.79394,7.14751,0.38187,1.49376,2.40461,1.74257e-05,1.74257e-05,1.74257e-05
668,1481.11,0.77825,3.82142,0.30769,0.30883,0.8407,0.77606,0.63076,0.75305,0.44577,0.65347,0.27273,0.28523,0.11027,1.80457,7.14684,0.38313,1.5555,2.3999,1.70014e-05,1.70014e-05,1.70014e-05
669,1482.4,0.7741,3.66617,0.29193,0.31137,0.80823,0.78402,0.66191,0.74364,0.44146,0.65507,0.27273,0.2825,0.11,1.81605,7.16185,0.38335,1.54639,2.4142,1.65771e-05,1.65771e-05,1.65771e-05
670,1483.68,0.65876,3.5702,0.29498,0.31934,0.81634,0.78402,0.66191,0.74364,0.44146,0.65507,0.27273,0.2825,0.11,1.81605,7.16185,0.38335,1.54639,2.4142,1.61529e-05,1.61529e-05,1.61529e-05
671,1484.97,0.80627,3.38627,0.298,0.30508,0.72519,0.7766,0.63252,0.75305,0.44577,0.65157,0.27273,0.28523,0.11927,1.81461,7.13347,0.38305,1.56937,2.40585,1.57286e-05,1.57286e-05,1.57286e-05
672,1486.26,0.64996,3.41175,0.28563,0.27988,0.76679,0.79013,0.68689,0.75305,0.44577,0.65122,0.27273,0.28523,0.11927,1.80131,7.17535,0.38518,1.57996,2.39505,1.53043e-05,1.53043e-05,1.53043e-05
673,1487.56,0.78701,3.40355,0.26532,0.31736,0.77676,0.79013,0.68689,0.75305,0.44577,0.65122,0.27273,0.28523,0.11927,1.80131,7.17535,0.38518,1.57996,2.39505,1.488e-05,1.488e-05,1.488e-05
674,1488.86,0.7625,3.41043,0.28745,0.3042,0.77033,0.79963,0.72575,0.75305,0.44577,0.65395,0.27273,0.28523,0.11927,1.79836,7.18178,0.38477,1.5757,2.39438,1.44557e-05,1.44557e-05,1.44557e-05
675,1490.14,0.60474,3.28317,0.27328,0.27677,0.75468,0.79963,0.72575,0.75305,0.44577,0.65395,0.27273,0.28523,0.11927,1.79836,7.18178,0.38477,1.5757,2.39438,1.40314e-05,1.40314e-05,1.40314e-05
676,1491.43,0.79178,3.70478,0.32406,0.33187,0.75457,0.79264,0.69718,0.74364,0.44146,0.64815,0.27273,0.2525,0.116,1.78385,7.19875,0.38386,1.56566,2.38049,1.36071e-05,1.36071e-05,1.36071e-05
677,1492.73,0.69189,3.53645,0.28736,0.28324,0.7694,0.79684,0.71433,0.74364,0.44146,0.64957,0.27273,0.2825,0.119,1.79014,7.19769,0.38357,1.54123,2.39481,1.31829e-05,1.31829e-05,1.31829e-05
678,1494.01,0.75368,3.2911,0.28189,0.30225,0.80595,0.79684,0.71433,0.74364,0.44146,0.64957,0.27273,0.2825,0.119,1.79014,7.19769,0.38357,1.54123,2.39481,1.27586e-05,1.27586e-05,1.27586e-05
679,1495.3,0.77746,3.59142,0.28441,0.30862,0.76524,0.79526,0.72727,0.74364,0.44146,0.64887,0.27273,0.2825,0.11,1.78906,7.19205,0.3832,1.53137,2.40642,1.23343e-05,1.23343e-05,1.23343e-05
680,1496.59,0.87599,3.71177,0.28844,0.32247,0.72896,0.80349,0.74473,0.75305,0.44577,0.64887,0.27273,0.28523,0.11027,1.78864,7.18985,0.38408,1.54672,2.39226,1.191e-05,1.191e-05,1.191e-05
681,1497.87,0.71143,3.23174,0.27341,0.30115,0.7845,0.80349,0.74473,0.75305,0.44577,0.64887,0.27273,0.28523,0.11027,1.78864,7.18985,0.38408,1.54672,2.39226,1.14857e-05,1.14857e-05,1.14857e-05
682,1499.17,0.78997,3.54455,0.27904,0.31312,0.75602,0.73499,0.81818,0.75305,0.44656,0.64488,0.27273,0.28523,0.11027,1.79142,7.17095,0.38472,1.53102,2.40236,1.10614e-05,1.10614e-05,1.10614e-05
683,1500.46,0.84854,3.53368,0.31564,0.32396,0.78423,0.73499,0.81818,0.75305,0.44656,0.64488,0.27273,0.28523,0.11027,1.79142,7.17095,0.38472,1.53102,2.40236,1.06371e-05,1.06371e-05,1.06371e-05
684,1501.74,0.75671,3.31314,0.2859,0.29344,0.74879,0.7937,0.70151,0.75305,0.44656,0.64367,0.27273,0.28523,0.11027,1.79993,7.18228,0.3841,1.49826,2.40384,1.02129e-05,1.02129e-05,1.02129e-05
685,1503.02,0.85655,3.33752,0.27081,0.31513,0.7449,0.8016,0.73525,0.75305,0.44656,0.6406,0.27273,0.28523,0.11027,1.78672,7.21231,0.38523,1.51005,2.39657,9.78857e-06,9.78857e-06,9.78857e-06
686,1504.3,0.97843,3.55739,0.29187,0.36043,0.73407,0.8016,0.73525,0.75305,0.44656,0.6406,0.27273,0.28523,0.11027,1.78672,7.21231,0.38523,1.51005,2.39657,9.36429e-06,9.36429e-06,9.36429e-06
687,1505.6,0.76969,3.40709,0.30622,0.29151,0.80998,0.64286,0.81818,0.75305,0.44497,0.64367,0.27273,0.28523,0.11027,1.78326,7.22288,0.38492,1.51042,2.379,8.94e-06,8.94e-06,8.94e-06
688,1506.88,0.81058,3.2352,0.2791,0.31133,0.72965,0.70601,0.81818,0.75305,0.44497,0.64624,0.27273,0.28523,0.11027,1.78291,7.2347,0.38504,1.52413,2.37423,8.51571e-06,8.51571e-06,8.51571e-06
689,1508.18,0.77215,3.68041,0.29798,0.31491,0.80665,0.70601,0.81818,0.75305,0.44497,0.64624,0.27273,0.28523,0.11027,1.78291,7.2347,0.38504,1.52413,2.37423,8.09143e-06,8.09143e-06,8.09143e-06
690,1509.48,0.76728,3.32524,0.30188,0.3122,0.75046,0.71388,0.81818,0.75305,0.44497,0.64472,0.27273,0.28523,0.11027,1.78732,7.25289,0.385,1.51941,2.3809,7.66714e-06,7.66714e-06,7.66714e-06
691,1511.89,0.75695,3.29062,0.2869,0.3112,0.75111,0.71388,0.81818,0.75305,0.44497,0.64472,0.27273,0.28523,0.11027,1.78732,7.25289,0.385,1.51941,2.3809,7.24286e-06,7.24286e-06,7.24286e-06
692,1513.15,0.5163,3.34567,0.28752,0.26831,0.79987,0.70925,0.81818,0.75305,0.44497,0.64882,0.27273,0.28523,0.11027,1.77806,7.25955,0.38506,1.50771,2.36931,6.81857e-06,6.81857e-06,6.81857e-06
693,1514.43,0.73709,3.24655,0.28996,0.31268,0.73487,0.71073,0.81818,0.74364,0.44226,0.64594,0.27273,0.2825,0.11,1.77261,7.26171,0.38716,1.53229,2.36157,6.39429e-06,6.39429e-06,6.39429e-06
694,1515.71,0.8179,3.48981,0.27991,0.31276,0.79006,0.71073,0.81818,0.74364,0.44226,0.64594,0.27273,0.2825,0.11,1.77261,7.26171,0.38716,1.53229,2.36157,5.97e-06,5.97e-06,5.97e-06
695,1517.01,0.77425,3.15999,0.28679,0.31832,0.7327,0.78224,0.65462,0.74364,0.44226,0.65228,0.27273,0.2825,0.11,1.80738,7.27658,0.38487,1.53285,2.40567,5.54571e-06,5.54571e-06,5.54571e-06
696,1518.27,0.96246,3.76363,0.29424,0.34719,0.73699,0.78012,0.64596,0.74364,0.44226,0.65533,0.27273,0.2825,0.11,1.79338,7.28044,0.38494,1.55042,2.38622,5.12143e-06,5.12143e-06,5.12143e-06
697,1519.55,0.89905,3.75992,0.332,0.33899,0.72985,0.78012,0.64596,0.74364,0.44226,0.65533,0.27273,0.2825,0.11,1.79338,7.28044,0.38494,1.55042,2.38622,4.69714e-06,4.69714e-06,4.69714e-06
698,1520.86,0.77998,3.28364,0.31623,0.30911,0.81621,0.79619,0.72727,0.74364,0.44226,0.65759,0.27273,0.2825,0.11,1.807,7.29231,0.38443,1.54577,2.402,4.27286e-06,4.27286e-06,4.27286e-06
699,1522.14,0.60328,3.32443,0.27783,0.29306,0.8091,0.79619,0.72727,0.74364,0.44226,0.65759,0.27273,0.2825,0.11,1.807,7.29231,0.38443,1.54577,2.402,3.84857e-06,3.84857e-06,3.84857e-06
700,1523.44,0.6792,3.62718,0.30385,0.30166,0.82264,0.7948,0.72727,0.74364,0.44226,0.65659,0.27273,0.2825,0.11,1.79787,7.28502,0.38455,1.52119,2.39738,3.42429e-06,3.42429e-06,3.42429e-06
